0.0303401,-3187.0000000,-3187.0000000
0.0303628,1993.0000000,1993.0000000
0.0303855,6405.0000000,6405.0000000
0.0304082,9165.0000000,9165.0000000
0.0304308,9759.0000000,9759.0000000
0.0304535,8136.0000000,8136.0000000
0.0304762,4703.0000000,4703.0000000
0.0304989,233.0000000,233.0000000
0.0305215,-4287.0000000,-4287.0000000
0.0305442,-7864.0000000,-7864.0000000
0.0305669,-9693.0000000,-9693.0000000
0.0305896,-9326.0000000,-9326.0000000
0.0306122,-6767.0000000,-6767.0000000
0.0306349,-2486.0000000,-2486.0000000
0.0306576,2664.0000000,2664.0000000
0.0306803,7602.0000000,7602.0000000
0.0307029,11215.0000000,11215.0000000
0.0307256,12580.0000000,12580.0000000
0.0307483,11147.0000000,11147.0000000
0.0307710,6860.0000000,6860.0000000
0.0307937,191.0000000,191.0000000
0.0308163,-7916.0000000,-7916.0000000
0.0308390,-16200.0000000,-16200.0000000
0.0308617,-23283.0000000,-23283.0000000
0.0308844,-27912.0000000,-27912.0000000
0.0309070,-29175.0000000,-29175.0000000
0.0309297,-26667.0000000,-26667.0000000
0.0309524,-20571.0000000,-20571.0000000
0.0309751,-11642.0000000,-11642.0000000
0.0309977,-1089.0000000,-1089.0000000
0.0310204,9617.0000000,9617.0000000
0.0310431,18979.0000000,18979.0000000
0.0310658,25718.0000000,25718.0000000
0.0310884,28978.0000000,28978.0000000
0.0311111,28455.0000000,28455.0000000
0.0311338,24440.0000000,24440.0000000
0.0311565,17756.0000000,17756.0000000
0.0311791,9603.0000000,9603.0000000
0.0312018,1352.0000000,1352.0000000
0.0312245,-5692.0000000,-5692.0000000
0.0312472,-10510.0000000,-10510.0000000
0.0312698,-12527.0000000,-12527.0000000
0.0312925,-11692.0000000,-11692.0000000
0.0313152,-8464.0000000,-8464.0000000
0.0313379,-3706.0000000,-3706.0000000
0.0313605,1493.0000000,1493.0000000
0.0313832,6026.0000000,6026.0000000
0.0314059,8981.0000000,8981.0000000
0.0314286,9802.0000000,9802.0000000
0.0314512,8390.0000000,8390.0000000
0.0314739,5108.0000000,5108.0000000
0.0314966,699.0000000,699.0000000
0.0315193,-3862.0000000,-3862.0000000
0.0315420,-7574.0000000,-7574.0000000
0.0315646,-9605.0000000,-9605.0000000
0.0315873,-9465.0000000,-9465.0000000
0.0316100,-7112.0000000,-7112.0000000
0.0316327,-2970.0000000,-2970.0000000
0.0316553,2140.0000000,2140.0000000
0.0316780,7150.0000000,7150.0000000
0.0317007,10942.0000000,10942.0000000
0.0317234,12564.0000000,12564.0000000
0.0317460,11422.0000000,11422.0000000
0.0317687,7407.0000000,7407.0000000
0.0317914,941.0000000,941.0000000
0.0318141,-7075.0000000,-7075.0000000
0.0318367,-15403.0000000,-15403.0000000
0.0318594,-22666.0000000,-22666.0000000
0.0318821,-27589.0000000,-27589.0000000
0.0319048,-29216.0000000,-29216.0000000
0.0319274,-27087.0000000,-27087.0000000
0.0319501,-21325.0000000,-21325.0000000
0.0319728,-12631.0000000,-12631.0000000
0.0319955,-2176.0000000,-2176.0000000
0.0320181,8583.0000000,8583.0000000
0.0320408,18142.0000000,18142.0000000
0.0320635,25191.0000000,25191.0000000
0.0320862,28821.0000000,28821.0000000
0.0321088,28674.0000000,28674.0000000
0.0321315,24979.0000000,24979.0000000
0.0321542,18512.0000000,18512.0000000
0.0321769,10445.0000000,10445.0000000
0.0321995,2142.0000000,2142.0000000
0.0322222,-5074.0000000,-5074.0000000
0.0322449,-10149.0000000,-10149.0000000
0.0322676,-12457.0000000,-12457.0000000
0.0322902,-11894.0000000,-11894.0000000
0.0323129,-8872.0000000,-8872.0000000
0.0323356,-4220.0000000,-4220.0000000
0.0323583,985.0000000,985.0000000
0.0323810,5631.0000000,5631.0000000
0.0324036,8776.0000000,8776.0000000
0.0324263,9823.0000000,9823.0000000
0.0324490,8625.0000000,8625.0000000
0.0324717,5501.0000000,5501.0000000
0.0324943,1164.0000000,1164.0000000
0.0325170,-3428.0000000,-3428.0000000
0.0325397,-7267.0000000,-7267.0000000
0.0325624,-9495.0000000,-9495.0000000
0.0325850,-9582.0000000,-9582.0000000
0.0326077,-7438.0000000,-7438.0000000
0.0326304,-3443.0000000,-3443.0000000
0.0326531,1615.0000000,1615.0000000
0.0326757,6686.0000000,6686.0000000
0.0326984,10647.0000000,10647.0000000
0.0327211,12520.0000000,12520.0000000
0.0327438,11668.0000000,11668.0000000
0.0327664,7930.0000000,7930.0000000
0.0327891,1676.0000000,1676.0000000
0.0328118,-6237.0000000,-6237.0000000
0.0328345,-14595.0000000,-14595.0000000
0.0328571,-22026.0000000,-22026.0000000
0.0328798,-27233.0000000,-27233.0000000
0.0329025,-29219.0000000,-29219.0000000
0.0329252,-27470.0000000,-27470.0000000
0.0329478,-22049.0000000,-22049.0000000
0.0329705,-13602.0000000,-13602.0000000
0.0329932,-3260.0000000,-3260.0000000
0.0330159,7537.0000000,7537.0000000
0.0330385,17280.0000000,17280.0000000
0.0330612,24629.0000000,24629.0000000
0.0330839,28627.0000000,28627.0000000
0.0331066,28856.0000000,28856.0000000
0.0331293,25490.0000000,25490.0000000
0.0331519,19253.0000000,19253.0000000
0.0331746,11286.0000000,11286.0000000
0.0331973,2944.0000000,2944.0000000
0.0332200,-4434.0000000,-4434.0000000
0.0332426,-9760.0000000,-9760.0000000
0.0332653,-12358.0000000,-12358.0000000
0.0332880,-12072.0000000,-12072.0000000
0.0333107,-9264.0000000,-9264.0000000
0.0333333,-4729.0000000,-4729.0000000
0.0333560,472.0000000,472.0000000
0.0333787,5221.0000000,5221.0000000
0.0334014,8549.0000000,8549.0000000
0.0334240,9820.0000000,9820.0000000
0.0334467,8840.0000000,8840.0000000
0.0334694,5882.0000000,5882.0000000
0.0334921,1626.0000000,1626.0000000
0.0335147,-2987.0000000,-2987.0000000
0.0335374,-6944.0000000,-6944.0000000
0.0335601,-9363.0000000,-9363.0000000
0.0335828,-9676.0000000,-9676.0000000
0.0336054,-7746.0000000,-7746.0000000
0.0336281,-3906.0000000,-3906.0000000
0.0336508,1090.0000000,1090.0000000
0.0336735,6211.0000000,6211.0000000
0.0336961,10331.0000000,10331.0000000
0.0337188,12448.0000000,12448.0000000
0.0337415,11885.0000000,11885.0000000
0.0337642,8427.0000000,8427.0000000
0.0337868,2393.0000000,2393.0000000
0.0338095,-5404.0000000,-5404.0000000
0.0338322,-13778.0000000,-13778.0000000
0.0338549,-21364.0000000,-21364.0000000
0.0338776,-26844.0000000,-26844.0000000
0.0339002,-29184.0000000,-29184.0000000
0.0339229,-27816.0000000,-27816.0000000
0.0339456,-22742.0000000,-22742.0000000
0.0339683,-14553.0000000,-14553.0000000
0.0339909,-4340.0000000,-4340.0000000
0.0340136,6480.0000000,6480.0000000
0.0340363,16394.0000000,16394.0000000
0.0340590,24033.0000000,24033.0000000
0.0340816,28395.0000000,28395.0000000
0.0341043,29003.0000000,29003.0000000
0.0341270,25972.0000000,25972.0000000
0.0341497,19975.0000000,19975.0000000
0.0341723,12122.0000000,12122.0000000
0.0341950,3756.0000000,3756.0000000
0.0342177,-3774.0000000,-3774.0000000
0.0342404,-9343.0000000,-9343.0000000
0.0342630,-12229.0000000,-12229.0000000
0.0342857,-12223.0000000,-12223.0000000
0.0343084,-9638.0000000,-9638.0000000
0.0343311,-5231.0000000,-5231.0000000
0.0343537,-45.0000000,-45.0000000
0.0343764,4796.0000000,4796.0000000
0.0343991,8302.0000000,8302.0000000
0.0344218,9795.0000000,9795.0000000
0.0344444,9035.0000000,9035.0000000
0.0344671,6250.0000000,6250.0000000
0.0344898,2085.0000000,2085.0000000
0.0345125,-2538.0000000,-2538.0000000
0.0345351,-6604.0000000,-6604.0000000
0.0345578,-9210.0000000,-9210.0000000
0.0345805,-9747.0000000,-9747.0000000
0.0346032,-8034.0000000,-8034.0000000
0.0346259,-4358.0000000,-4358.0000000
0.0346485,566.0000000,566.0000000
0.0346712,5726.0000000,5726.0000000
0.0346939,9994.0000000,9994.0000000
0.0347166,12349.0000000,12349.0000000
0.0347392,12072.0000000,12072.0000000
0.0347619,8898.0000000,8898.0000000
0.0347846,3093.0000000,3093.0000000
0.0348073,-4576.0000000,-4576.0000000
0.0348299,-12954.0000000,-12954.0000000
0.0348526,-20680.0000000,-20680.0000000
0.0348753,-26423.0000000,-26423.0000000
0.0348980,-29112.0000000,-29112.0000000
0.0349206,-28124.0000000,-28124.0000000
0.0349433,-23403.0000000,-23403.0000000
0.0349660,-15485.0000000,-15485.0000000
0.0349887,-5414.0000000,-5414.0000000
0.0350113,5414.0000000,5414.0000000
0.0350340,15485.0000000,15485.0000000
0.0350567,23403.0000000,23403.0000000
0.0350794,28124.0000000,28124.0000000
0.0351020,29112.0000000,29112.0000000
0.0351247,26423.0000000,26423.0000000
0.0351474,20680.0000000,20680.0000000
0.0351701,12954.0000000,12954.0000000
0.0351927,4576.0000000,4576.0000000
0.0352154,-3093.0000000,-3093.0000000
0.0352381,-8898.0000000,-8898.0000000
0.0352608,-12072.0000000,-12072.0000000
0.0352834,-12349.0000000,-12349.0000000
0.0353061,-9994.0000000,-9994.0000000
0.0353288,-5726.0000000,-5726.0000000
0.0353515,-566.0000000,-566.0000000
0.0353741,4358.0000000,4358.0000000
0.0353968,8034.0000000,8034.0000000
0.0354195,9747.0000000,9747.0000000
0.0354422,9210.0000000,9210.0000000
0.0354649,6604.0000000,6604.0000000
0.0354875,2538.0000000,2538.0000000
0.0355102,-2085.0000000,-2085.0000000
0.0355329,-6250.0000000,-6250.0000000
0.0355556,-9035.0000000,-9035.0000000
0.0355782,-9795.0000000,-9795.0000000
0.0356009,-8302.0000000,-8302.0000000
0.0356236,-4796.0000000,-4796.0000000
0.0356463,45.0000000,45.0000000
0.0356689,5231.0000000,5231.0000000
0.0356916,9638.0000000,9638.0000000
0.0357143,12223.0000000,12223.0000000
0.0357370,12229.0000000,12229.0000000
0.0357596,9343.0000000,9343.0000000
0.0357823,3774.0000000,3774.0000000
0.0358050,-3756.0000000,-3756.0000000
0.0358277,-12122.0000000,-12122.0000000
0.0358503,-19975.0000000,-19975.0000000
0.0358730,-25972.0000000,-25972.0000000
0.0358957,-29003.0000000,-29003.0000000
0.0359184,-28395.0000000,-28395.0000000
0.0359410,-24033.0000000,-24033.0000000
0.0359637,-16394.0000000,-16394.0000000
0.0359864,-6480.0000000,-6480.0000000
0.0360091,4340.0000000,4340.0000000
0.0360317,14553.0000000,14553.0000000
0.0360544,22742.0000000,22742.0000000
0.0360771,27816.0000000,27816.0000000
0.0360998,29184.0000000,29184.0000000
0.0361224,26844.0000000,26844.0000000
0.0361451,21364.0000000,21364.0000000
0.0361678,13778.0000000,13778.0000000
0.0361905,5404.0000000,5404.0000000
0.0362132,-2393.0000000,-2393.0000000
0.0362358,-8427.0000000,-8427.0000000
0.0362585,-11885.0000000,-11885.0000000
0.0362812,-12448.0000000,-12448.0000000
0.0363039,-10331.0000000,-10331.0000000
0.0363265,-6211.0000000,-6211.0000000
0.0363492,-1090.0000000,-1090.0000000
0.0363719,3906.0000000,3906.0000000
0.0363946,7746.0000000,7746.0000000
0.0364172,9676.0000000,9676.0000000
0.0364399,9363.0000000,9363.0000000
0.0364626,6944.0000000,6944.0000000
0.0364853,2987.0000000,2987.0000000
0.0365079,-1626.0000000,-1626.0000000
0.0365306,-5882.0000000,-5882.0000000
0.0365533,-8840.0000000,-8840.0000000
0.0365760,-9820.0000000,-9820.0000000
0.0365986,-8549.0000000,-8549.0000000
0.0366213,-5221.0000000,-5221.0000000
0.0366440,-472.0000000,-472.0000000
0.0366667,4729.0000000,4729.0000000
0.0366893,9264.0000000,9264.0000000
0.0367120,12072.0000000,12072.0000000
0.0367347,12358.0000000,12358.0000000
0.0367574,9760.0000000,9760.0000000
0.0367800,4434.0000000,4434.0000000
0.0368027,-2944.0000000,-2944.0000000
0.0368254,-11286.0000000,-11286.0000000
0.0368481,-19253.0000000,-19253.0000000
0.0368707,-25490.0000000,-25490.0000000
0.0368934,-28856.0000000,-28856.0000000
0.0369161,-28627.0000000,-28627.0000000
0.0369388,-24629.0000000,-24629.0000000
0.0369615,-17280.0000000,-17280.0000000
0.0369841,-7537.0000000,-7537.0000000
0.0370068,3260.0000000,3260.0000000
0.0370295,13602.0000000,13602.0000000
0.0370522,22049.0000000,22049.0000000
0.0370748,27470.0000000,27470.0000000
0.0370975,29219.0000000,29219.0000000
0.0371202,27233.0000000,27233.0000000
0.0371429,22026.0000000,22026.0000000
0.0371655,14595.0000000,14595.0000000
0.0371882,6237.0000000,6237.0000000
0.0372109,-1676.0000000,-1676.0000000
0.0372336,-7930.0000000,-7930.0000000
0.0372562,-11668.0000000,-11668.0000000
0.0372789,-12520.0000000,-12520.0000000
0.0373016,-10647.0000000,-10647.0000000
0.0373243,-6686.0000000,-6686.0000000
0.0373469,-1615.0000000,-1615.0000000
0.0373696,3443.0000000,3443.0000000
0.0373923,7438.0000000,7438.0000000
0.0374150,9582.0000000,9582.0000000
0.0374376,9495.0000000,9495.0000000
0.0374603,7267.0000000,7267.0000000
0.0374830,3428.0000000,3428.0000000
0.0375057,-1164.0000000,-1164.0000000
0.0375283,-5501.0000000,-5501.0000000
0.0375510,-8625.0000000,-8625.0000000
0.0375737,-9823.0000000,-9823.0000000
0.0375964,-8776.0000000,-8776.0000000
0.0376190,-5631.0000000,-5631.0000000
0.0376417,-985.0000000,-985.0000000
0.0376644,4220.0000000,4220.0000000
0.0376871,8872.0000000,8872.0000000
0.0377098,11894.0000000,11894.0000000
0.0377324,12457.0000000,12457.0000000
0.0377551,10149.0000000,10149.0000000
0.0377778,5074.0000000,5074.0000000
0.0378005,-2142.0000000,-2142.0000000
0.0378231,-10445.0000000,-10445.0000000
0.0378458,-18512.0000000,-18512.0000000
0.0378685,-24979.0000000,-24979.0000000
0.0378912,-28674.0000000,-28674.0000000
0.0379138,-28821.0000000,-28821.0000000
0.0379365,-25191.0000000,-25191.0000000
0.0379592,-18142.0000000,-18142.0000000
0.0379819,-8583.0000000,-8583.0000000
0.0380045,2176.0000000,2176.0000000
0.0380272,12631.0000000,12631.0000000
0.0380499,21325.0000000,21325.0000000
0.0380726,27087.0000000,27087.0000000
0.0380952,29216.0000000,29216.0000000
0.0381179,27589.0000000,27589.0000000
0.0381406,22666.0000000,22666.0000000
0.0381633,15403.0000000,15403.0000000
0.0381859,7075.0000000,7075.0000000
0.0382086,-941.0000000,-941.0000000
0.0382313,-7407.0000000,-7407.0000000
0.0382540,-11422.0000000,-11422.0000000
0.0382766,-12564.0000000,-12564.0000000
0.0382993,-10942.0000000,-10942.0000000
0.0383220,-7150.0000000,-7150.0000000
0.0383447,-2140.0000000,-2140.0000000
0.0383673,2970.0000000,2970.0000000
0.0383900,7112.0000000,7112.0000000
0.0384127,9465.0000000,9465.0000000
0.0384354,9605.0000000,9605.0000000
0.0384580,7574.0000000,7574.0000000
0.0384807,3862.0000000,3862.0000000
0.0385034,-699.0000000,-699.0000000
0.0385261,-5108.0000000,-5108.0000000
0.0385488,-8390.0000000,-8390.0000000
0.0385714,-9802.0000000,-9802.0000000
0.0385941,-8981.0000000,-8981.0000000
0.0386168,-6026.0000000,-6026.0000000
0.0386395,-1493.0000000,-1493.0000000
0.0386621,3706.0000000,3706.0000000
0.0386848,8464.0000000,8464.0000000
0.0387075,11692.0000000,11692.0000000
0.0387302,12527.0000000,12527.0000000
0.0387528,10510.0000000,10510.0000000
0.0387755,5692.0000000,5692.0000000
0.0387982,-1352.0000000,-1352.0000000
0.0388209,-9603.0000000,-9603.0000000
0.0388435,-17756.0000000,-17756.0000000
0.0388662,-24440.0000000,-24440.0000000
0.0388889,-28455.0000000,-28455.0000000
0.0389116,-28978.0000000,-28978.0000000
0.0389342,-25718.0000000,-25718.0000000
0.0389569,-18979.0000000,-18979.0000000
0.0389796,-9617.0000000,-9617.0000000
0.0390023,1089.0000000,1089.0000000
0.0390249,11642.0000000,11642.0000000
0.0390476,20571.0000000,20571.0000000
0.0390703,26667.0000000,26667.0000000
0.0390930,29175.0000000,29175.0000000
0.0391156,27912.0000000,27912.0000000
0.0391383,23283.0000000,23283.0000000
0.0391610,16200.0000000,16200.0000000
0.0391837,7916.0000000,7916.0000000
0.0392063,-191.0000000,-191.0000000
0.0392290,-6860.0000000,-6860.0000000
0.0392517,-11147.0000000,-11147.0000000
0.0392744,-12580.0000000,-12580.0000000
0.0392971,-11215.0000000,-11215.0000000
0.0393197,-7602.0000000,-7602.0000000
0.0393424,-2664.0000000,-2664.0000000
0.0393651,2486.0000000,2486.0000000
0.0393878,6767.0000000,6767.0000000
0.0394104,9326.0000000,9326.0000000
0.0394331,9693.0000000,9693.0000000
0.0394558,7864.0000000,7864.0000000
0.0394785,4287.0000000,4287.0000000
0.0395011,-233.0000000,-233.0000000
0.0395238,-4703.0000000,-4703.0000000
0.0395465,-8136.0000000,-8136.0000000
0.0395692,-9759.0000000,-9759.0000000
0.0395918,-9165.0000000,-9165.0000000
0.0396145,-6405.0000000,-6405.0000000
0.0396372,-1993.0000000,-1993.0000000
0.0396599,3187.0000000,3187.0000000
0.0396825,8040.0000000,8040.0000000
0.0397052,11465.0000000,11465.0000000
0.0397279,12568.0000000,12568.0000000
0.0397506,10843.0000000,10843.0000000
0.0397732,6288.0000000,6288.0000000
0.0397959,-573.0000000,-573.0000000
0.0398186,-8759.0000000,-8759.0000000
0.0398413,-16985.0000000,-16985.0000000
0.0398639,-23875.0000000,-23875.0000000
0.0398866,-28201.0000000,-28201.0000000
0.0399093,-29095.0000000,-29095.0000000
0.0399320,-26210.0000000,-26210.0000000
0.0399546,-19789.0000000,-19789.0000000
0.0399773,-10637.0000000,-10637.0000000
0.0400000,0.0000000,-0.0000000
0.0400227,10637.0000000,10637.0000000
0.0400454,19789.0000000,19789.0000000
0.0400680,26210.0000000,26210.0000000
0.0400907,29095.0000000,29095.0000000
0.0401134,28201.0000000,28201.0000000
0.0401361,23875.0000000,23875.0000000
0.0401587,16985.0000000,16985.0000000
0.0401814,8759.0000000,8759.0000000
0.0402041,573.0000000,573.0000000
0.0402268,-6288.0000000,-6288.0000000
0.0402494,-10843.0000000,-10843.0000000
0.0402721,-12568.0000000,-12568.0000000
0.0402948,-11465.0000000,-11465.0000000
0.0403175,-8040.0000000,-8040.0000000
0.0403401,-3187.0000000,-3187.0000000
0.0403628,1993.0000000,1993.0000000
0.0403855,6405.0000000,6405.0000000
0.0404082,9165.0000000,9165.0000000
0.0404308,9759.0000000,9759.0000000
0.0404535,8136.0000000,8136.0000000
0.0404762,4703.0000000,4703.0000000
0.0404989,233.0000000,233.0000000
0.0405215,-4287.0000000,-4287.0000000
0.0405442,-7864.0000000,-7864.0000000
0.0405669,-9693.0000000,-9693.0000000
0.0405896,-9326.0000000,-9326.0000000
0.0406122,-6767.0000000,-6767.0000000
0.0406349,-2486.0000000,-2486.0000000
0.0406576,2664.0000000,2664.0000000
0.0406803,7602.0000000,7602.0000000
0.0407029,11215.0000000,11215.0000000
0.0407256,12580.0000000,12580.0000000
0.0407483,11147.0000000,11147.0000000
0.0407710,6860.0000000,6860.0000000
0.0407937,191.0000000,191.0000000
0.0408163,-7916.0000000,-7916.0000000
0.0408390,-16200.0000000,-16200.0000000
0.0408617,-23283.0000000,-23283.0000000
0.0408844,-27912.0000000,-27912.0000000
0.0409070,-29175.0000000,-29175.0000000
0.0409297,-26667.0000000,-26667.0000000
0.0409524,-20571.0000000,-20571.0000000
0.0409751,-11642.0000000,-11642.0000000
0.0409977,-1089.0000000,-1089.0000000
0.0410204,9617.0000000,9617.0000000
0.0410431,18979.0000000,18979.0000000
0.0410658,25718.0000000,25718.0000000
0.0410884,28978.0000000,28978.0000000
0.0411111,28455.0000000,28455.0000000
0.0411338,24440.0000000,24440.0000000
0.0411565,17756.0000000,17756.0000000
0.0411791,9603.0000000,9603.0000000
0.0412018,1352.0000000,1352.0000000
0.0412245,-5692.0000000,-5692.0000000
0.0412472,-10510.0000000,-10510.0000000
0.0412698,-12527.0000000,-12527.0000000
0.0412925,-11692.0000000,-11692.0000000
0.0413152,-8464.0000000,-8464.0000000
0.0413379,-3706.0000000,-3706.0000000
0.0413605,1493.0000000,1493.0000000
0.0413832,6026.0000000,6026.0000000
0.0414059,8981.0000000,8981.0000000
0.0414286,9802.0000000,9802.0000000
0.0414512,8390.0000000,8390.0000000
0.0414739,5108.0000000,5108.0000000
0.0414966,699.0000000,699.0000000
0.0415193,-3862.0000000,-3862.0000000
0.0415420,-7574.0000000,-7574.0000000
0.0415646,-9605.0000000,-9605.0000000
0.0415873,-9465.0000000,-9465.0000000
0.0416100,-7112.0000000,-7112.0000000
0.0416327,-2970.0000000,-2970.0000000
0.0416553,2140.0000000,2140.0000000
0.0416780,7150.0000000,7150.0000000
0.0417007,10942.0000000,10942.0000000
0.0417234,12564.0000000,12564.0000000
0.0417460,11422.0000000,11422.0000000
0.0417687,7407.0000000,7407.0000000
0.0417914,941.0000000,941.0000000
0.0418141,-7075.0000000,-7075.0000000
0.0418367,-15403.0000000,-15403.0000000
0.0418594,-22666.0000000,-22666.0000000
0.0418821,-27589.0000000,-27589.0000000
0.0419048,-29216.0000000,-29216.0000000
0.0419274,-27087.0000000,-27087.0000000
0.0419501,-21325.0000000,-21325.0000000
0.0419728,-12631.0000000,-12631.0000000
0.0419955,-2176.0000000,-2176.0000000
0.0420181,8583.0000000,8583.0000000
0.0420408,18142.0000000,18142.0000000
0.0420635,25191.0000000,25191.0000000
0.0420862,28821.0000000,28821.0000000
0.0421088,28674.0000000,28674.0000000
0.0421315,24979.0000000,24979.0000000
0.0421542,18512.0000000,18512.0000000
0.0421769,10445.0000000,10445.0000000
0.0421995,2142.0000000,2142.0000000
0.0422222,-5074.0000000,-5074.0000000
0.0422449,-10149.0000000,-10149.0000000
0.0422676,-12457.0000000,-12457.0000000
0.0422902,-11894.0000000,-11894.0000000
0.0423129,-8872.0000000,-8872.0000000
0.0423356,-4220.0000000,-4220.0000000
0.0423583,985.0000000,985.0000000
0.0423810,5631.0000000,5631.0000000
0.0424036,8776.0000000,8776.0000000
0.0424263,9823.0000000,9823.0000000
0.0424490,8625.0000000,8625.0000000
0.0424717,5501.0000000,5501.0000000
0.0424943,1164.0000000,1164.0000000
0.0425170,-3428.0000000,-3428.0000000
0.0425397,-7267.0000000,-7267.0000000
0.0425624,-9495.0000000,-9495.0000000
0.0425850,-9582.0000000,-9582.0000000
0.0426077,-7438.0000000,-7438.0000000
0.0426304,-3443.0000000,-3443.0000000
0.0426531,1615.0000000,1615.0000000
0.0426757,6686.0000000,6686.0000000
0.0426984,10647.0000000,10647.0000000
0.0427211,12520.0000000,12520.0000000
0.0427438,11668.0000000,11668.0000000
0.0427664,7930.0000000,7930.0000000
0.0427891,1676.0000000,1676.0000000
0.0428118,-6237.0000000,-6237.0000000
0.0428345,-14595.0000000,-14595.0000000
0.0428571,-22026.0000000,-22026.0000000
0.0428798,-27233.0000000,-27233.0000000
0.0429025,-29219.0000000,-29219.0000000
0.0429252,-27470.0000000,-27470.0000000
0.0429478,-22049.0000000,-22049.0000000
0.0429705,-13602.0000000,-13602.0000000
0.0429932,-3260.0000000,-3260.0000000
0.0430159,7537.0000000,7537.0000000
0.0430385,17280.0000000,17280.0000000
0.0430612,24629.0000000,24629.0000000
0.0430839,28627.0000000,28627.0000000
0.0431066,28856.0000000,28856.0000000
0.0431293,25490.0000000,25490.0000000
0.0431519,19253.0000000,19253.0000000
0.0431746,11286.0000000,11286.0000000
0.0431973,2944.0000000,2944.0000000
0.0432200,-4434.0000000,-4434.0000000
0.0432426,-9760.0000000,-9760.0000000
0.0432653,-12358.0000000,-12358.0000000
0.0432880,-12072.0000000,-12072.0000000
0.0433107,-9264.0000000,-9264.0000000
0.0433333,-4729.0000000,-4729.0000000
0.0433560,472.0000000,472.0000000
0.0433787,5221.0000000,5221.0000000
0.0434014,8549.0000000,8549.0000000
0.0434240,9820.0000000,9820.0000000
0.0434467,8840.0000000,8840.0000000
0.0434694,5882.0000000,5882.0000000
0.0434921,1626.0000000,1626.0000000
0.0435147,-2987.0000000,-2987.0000000
0.0435374,-6944.0000000,-6944.0000000
0.0435601,-9363.0000000,-9363.0000000
0.0435828,-9676.0000000,-9676.0000000
0.0436054,-7746.0000000,-7746.0000000
0.0436281,-3906.0000000,-3906.0000000
0.0436508,1090.0000000,1090.0000000
0.0436735,6211.0000000,6211.0000000
0.0436961,10331.0000000,10331.0000000
0.0437188,12448.0000000,12448.0000000
0.0437415,11885.0000000,11885.0000000
0.0437642,8427.0000000,8427.0000000
0.0437868,2393.0000000,2393.0000000
0.0438095,-5404.0000000,-5404.0000000
0.0438322,-13778.0000000,-13778.0000000
0.0438549,-21364.0000000,-21364.0000000
0.0438776,-26844.0000000,-26844.0000000
0.0439002,-29184.0000000,-29184.0000000
0.0439229,-27816.0000000,-27816.0000000
0.0439456,-22742.0000000,-22742.0000000
0.0439683,-14553.0000000,-14553.0000000
0.0439909,-4340.0000000,-4340.0000000
0.0440136,6480.0000000,6480.0000000
0.0440363,16394.0000000,16394.0000000
0.0440590,24033.0000000,24033.0000000
0.0440816,28395.0000000,28395.0000000
0.0441043,29003.0000000,29003.0000000
0.0441270,25972.0000000,25972.0000000
0.0441497,19975.0000000,19975.0000000
0.0441723,12122.0000000,12122.0000000
0.0441950,3756.0000000,3756.0000000
0.0442177,-3774.0000000,-3774.0000000
0.0442404,-9343.0000000,-9343.0000000
0.0442630,-12229.0000000,-12229.0000000
0.0442857,-12223.0000000,-12223.0000000
0.0443084,-9638.0000000,-9638.0000000
0.0443311,-5231.0000000,-5231.0000000
0.0443537,-45.0000000,-45.0000000
0.0443764,4796.0000000,4796.0000000
0.0443991,8302.0000000,8302.0000000
0.0444218,9795.0000000,9795.0000000
0.0444444,9035.0000000,9035.0000000
0.0444671,6250.0000000,6250.0000000
0.0444898,2085.0000000,2085.0000000
0.0445125,-2538.0000000,-2538.0000000
0.0445351,-6604.0000000,-6604.0000000
0.0445578,-9210.0000000,-9210.0000000
0.0445805,-9747.0000000,-9747.0000000
0.0446032,-8034.0000000,-8034.0000000
0.0446259,-4358.0000000,-4358.0000000
0.0446485,566.0000000,566.0000000
0.0446712,5726.0000000,5726.0000000
0.0446939,9994.0000000,9994.0000000
0.0447166,12349.0000000,12349.0000000
0.0447392,12072.0000000,12072.0000000
0.0447619,8898.0000000,8898.0000000
0.0447846,3093.0000000,3093.0000000
0.0448073,-4576.0000000,-4576.0000000
0.0448299,-12954.0000000,-12954.0000000
0.0448526,-20680.0000000,-20680.0000000
0.0448753,-26423.0000000,-26423.0000000
0.0448980,-29112.0000000,-29112.0000000
0.0449206,-28124.0000000,-28124.0000000
0.0449433,-23403.0000000,-23403.0000000
0.0449660,-15485.0000000,-15485.0000000
0.0449887,-5414.0000000,-5414.0000000
0.0450113,5414.0000000,5414.0000000
0.0450340,15485.0000000,15485.0000000
0.0450567,23403.0000000,23403.0000000
0.0450794,28124.0000000,28124.0000000
0.0451020,29112.0000000,29112.0000000
0.0451247,26423.0000000,26423.0000000
0.0451474,20680.0000000,20680.0000000
0.0451701,12954.0000000,12954.0000000
0.0451927,4576.0000000,4576.0000000
0.0452154,-3093.0000000,-3093.0000000
0.0452381,-8898.0000000,-8898.0000000
0.0452608,-12072.0000000,-12072.0000000
0.0452834,-12349.0000000,-12349.0000000
0.0453061,-9994.0000000,-9994.0000000
0.0453288,-5726.0000000,-5726.0000000
0.0453515,-566.0000000,-566.0000000
0.0453741,4358.0000000,4358.0000000
0.0453968,8034.0000000,8034.0000000
0.0454195,9747.0000000,9747.0000000
0.0454422,9210.0000000,9210.0000000
0.0454649,6604.0000000,6604.0000000
0.0454875,2538.0000000,2538.0000000
